0.995192,0.872038,1.164959,3
0.818269,0.817536,0.582613,5
0.552885,0.545024,0.393425,6
0.818269,0.327014,0.953414,4
0.8625,0.545024,0.802566,4
0.685577,0.545024,0.38649,7
1.216346,1.362559,1.286622,3
0.906731,0.381517,0.90621,4
0.597115,1.090047,0.634449,7
0.8625,0.490521,0.794775,4
0.840385,0.436019,0.572332,4
1.017308,0.872038,1.299394,2
1.304808,2.343602,1.583659,2
0.751923,0.872038,0.653512,5
1.15,1.090047,1.300465,3
1.349038,1.035545,1.675415,2
1.813462,2.343602,1.983402,1
1.349038,1.362559,1.363331,3
1.061538,0.92654,1.061127,3
0.950962,0.92654,0.992344,3
1.415385,1.635071,1.82645,1
0.840385,1.417062,0.857507,3
1.017308,0.872038,0.901498,3
1.105769,0.981043,1.140594,3
1.725,1.744076,1.85534,1
1.415385,2.016588,1.830707,1
1.725,2.125592,1.615949,1
1.304808,1.962085,1.426599,3
1.083654,1.14455,1.153633,3
1.415385,0.981043,1.183567,2
0.995192,0.708531,1.111892,3
0.995192,0.981043,0.988917,3
1.017308,0.981043,1.344964,3
0.928846,0.654028,0.92348,3
1.725,1.744076,1.981019,1
0.688509,0.594595,0.47345,5
0.537897,0.594595,0.257082,7
0.537897,0.416216,0.359712,7
1.075795,1.010811,1.162446,3
0.83912,0.475676,0.779456,4
1.097311,1.07027,1.103718,3
0.989731,0.951351,1.047211,3
0.989731,0.891892,0.922268,3
0.882152,0.713514,0.792447,4
0.559413,0.654054,0.366376,6
0.559413,0.654054,0.255729,6
0.408802,0.356757,0.209703,7
0.666993,0.594595,0.424863,5
0.494866,0.535135,0.314893,6
0.580929,0.713514,0.460265,6
0.710024,0.654054,0.505808,5
0.645477,0.535135,0.603464,5
0.47335,0.416216,0.248968,7
0.688509,0.832432,0.758833,5
0.710024,0.772973,0.787086,5
1.118826,1.308108,1.380891,3
1.032763,1.12973,1.067447,3
1.850367,2.378378,2.21806,1
1.075795,1.12973,0.974428,3
0.968215,0.832432,0.74956,3
1.290954,1.664865,1.21364,1
1.290954,1.07027,1.486611,2
0.796088,0.535135,0.79607,4
1.226406,0.891892,1.498782,2
0.817604,0.416216,0.795876,4
1.914914,2.437838,1.917319,1
0.989731,1.010811,1.023642,3
1.333985,1.189189,1.438605,2
1.097311,1.010811,1.110721,3
1.312469,1.07027,2.063464,2
1.312469,1.427027,1.512257,3
1.333985,1.427027,1.494387,3
1.097311,1.189189,1.029341,3
0.860636,0.416216,0.620657,4
1.785819,1.962162,1.822561,1
1.097311,1.189189,1.072035,3
1.420049,1.783784,1.564224,1
1.140342,1.248649,1.208907,3
1.699756,1.843243,2.106737,1
1.779318,2.078176,2.006806,1
1.423455,1.218241,1.940269,2
1.042172,1.003257,1.048464,3
0.787984,0.429967,0.845781,4
0.762565,0.716612,0.46426,5
1.398036,1.074919,1.700446,2
1.448873,1.14658,1.710148,2
0.889659,0.644951,0.849439,4
0.940497,0.358306,0.974348,4
1.220104,1.289902,1.382294,3
1.804737,2.436482,2.124137,1
1.042172,0.859935,1.054735,3
0.965916,0.788274,0.962621,3
0.457539,0.429967,0.280228,7
0.508377,0.358306,0.221138,7
0.940497,1.003257,0.965496,3
0.838821,0.57329,0.725674,4
0.533795,0.501629,0.314395,7
0.584633,0.716612,0.326253,6
0.737146,0.931596,0.643849,5
0.711727,0.859935,0.565846,5
0.584633,0.788274,0.300284,6
0.610052,0.716612,0.418497,6
0.711727,0.644951,0.499929,5
1.779318,1.934853,2.058481,1
0.787984,0.57329,0.586654,4
1.194685,1.289902,1.250951,3
1.270942,1.433225,1.340811,3
0.635471,0.788274,0.296691,6
0.686308,0.501629,0.655902,5
0.66089,0.57329,0.649337,5
0.86424,0.429967,0.967815,4
1.347198,1.433225,1.528925,3
1.118429,1.074919,1.292434,3
1.042172,1.074919,1.337381,3
1.016753,1.14658,1.015375,3
1.448873,1.71987,1.616727,3
0.533795,0.501629,0.344479,7
1.499711,1.934853,1.773843,1
1.016753,1.003257,0.934987,3
1.067591,1.003257,1.044283,3
0.610052,0.501629,0.27265,7
1.601386,2.149837,1.743694,1
1.09301,1.361564,0.963242,3
0.927835,1.067155,1.044406,3
0.804124,0.673993,0.739782,4
1.731959,1.85348,2.10425,1
1.216495,1.347985,1.44269,3
1.010309,1.067155,1.118487,3
0.927835,0.730159,0.77881,4
0.824742,0.617827,0.712531,4
0.762887,0.954823,0.582714,5
1.092784,1.067155,1.229315,3
1.340206,1.123321,1.876799,2
1.154639,1.179487,1.539569,3
0.783505,0.449328,0.838649,4
0.474227,0.505495,0.319363,7
0.515464,0.449328,0.265946,7
0.391753,0.28083,0.292351,7
0.412371,0.224664,0.259008,7
0.494845,0.617827,0.444745,6
0.597938,0.786325,0.351306,6
0.659794,0.786325,0.621374,5
0.742268,0.673993,0.583689,5
0.57732,0.673993,0.364021,6
0.536082,0.449328,0.369137,7
1.237113,1.067155,1.593502,2
1.340206,1.067155,1.295392,2
1.237113,1.347985,1.463427,3
1.278351,1.347985,1.170837,3
1.216495,1.235653,1.242343,3
0.969072,0.786325,1.039622,3
0.948454,0.842491,1.050239,3
0.989691,1.010989,1.067462,3
1.42268,1.85348,1.675569,1
1.402062,1.741148,1.761169,1
0.701031,0.673993,0.620288,5
0.742268,0.730159,0.511227,5
0.824742,0.673993,0.470175,5
1.092784,1.123321,0.950158,3
1.134021,0.898657,0.865367,3
1.484536,1.291819,1.541189,2
0.680412,0.168498,0.89928,4
0.927835,0.449328,0.827094,4
1.175258,1.291819,1.327888,3
1.752577,1.85348,1.733881,1
1.175258,1.179487,0.976857,3
1.814433,2.471306,1.801688,1
1.876289,2.583639,1.747203,1
0.597938,0.730159,0.489201,6
0.604998,0.427907,0.294166,7
0.806664,0.695349,0.645129,5
0.524331,0.427907,0.348411,7
0.584831,0.481395,0.298667,7
1.028496,0.855814,1.101547,3
0.806664,0.748837,0.585692,5
0.504165,0.481395,0.304618,7
0.645331,0.748837,0.318744,6
0.625164,0.748837,0.404312,6
0.625164,0.748837,0.395946,6
0.746164,0.695349,0.541537,5
0.766331,0.695349,0.527911,5
0.584831,0.481395,0.447794,7
0.806664,1.283721,0.607373,5
0.746164,0.855814,0.637298,5
0.846997,0.64186,0.78025,4
0.88733,0.695349,0.708205,4
1.613327,2.086047,1.90955,1
1.149496,1.283721,1.146444,3
1.048663,1.016279,1.226837,3
1.00833,1.069767,1.13813,3
1.613327,2.139535,1.984113,1
1.149496,1.230233,1.382294,3
1.048663,1.016279,1.297951,3
1.250329,1.069767,1.726565,2
0.846997,0.32093,0.788409,4
0.625164,0.695349,0.373576,6
1.109163,1.123256,1.199965,3
0.907497,0.588372,0.812315,4
0.88733,0.588372,0.74691,4
1.270495,1.069767,1.635133,2
1.290662,1.016279,1.773359,2
0.967996,0.748837,1.101996,3
1.250329,2.086047,1.31651,3
1.270495,1.337209,1.457961,3
1.129329,1.016279,1.114897,3
1.068829,0.962791,0.691181,3
1.00833,0.962791,1.03635,3
1.00833,1.016279,0.988107,3
1.209996,1.016279,1.596825,2
0.927663,0.534884,0.904816,4
1.633494,1.711628,1.998205,1
1.633494,1.818605,1.90265,1
1.028496,1.123256,0.844327,3
1.492328,1.872093,1.341295,1
1.411662,1.765116,1.615729,1
1.236077,1.399723,1.120844,3
1.084278,1.156293,0.900934,3
1.778216,2.008299,1.708485,1
1.062592,0.791148,0.933907,3
1.257762,1.460581,1.399519,3
0.477082,0.426003,0.335881,7
0.520453,0.48686,0.450467,7
1.062592,2.008299,0.904655,3
1.040907,1.217151,1.296055,3
1.36619,1.217151,1.651365,2
1.105964,1.156293,1.006259,3
0.737309,0.608575,0.569596,5
0.802366,0.791148,0.581885,5
0.563825,0.791148,0.410613,6
0.563825,0.73029,0.425325,6
0.542139,0.426003,0.317923,7
0.607196,0.73029,0.317577,7
1.843273,2.069156,2.013167,1
1.539675,2.069156,1.539376,1
1.17102,1.156293,1.125475,3
1.127649,1.278008,1.558502,3
0.78068,0.73029,0.63074,5
0.672252,0.608575,0.693355,5
0.715623,0.608575,0.634245,5
1.279448,1.034578,1.72138,2
0.845737,0.547718,0.802748,4
0.867422,0.547718,0.714256,4
0.628881,0.669433,0.341031,6
0.650567,0.791148,0.352195,6
1.344505,1.034578,1.6505,2
1.301134,1.034578,1.552401,2
0.910793,0.304288,1.003316,4
0.997536,1.034578,1.190124,3
0.910793,0.669433,0.834727,4
1.301134,1.399723,1.484809,3
0.845737,0.365145,0.81586,4
1.387876,1.947441,1.832893,1
1.214391,1.217151,0.961948,3
0.824051,0.912863,0.786175,5
0.845737,0.48686,0.836328,4
1.127649,1.217151,1.592515,3
1.019221,0.973721,0.752292,3
0.997536,1.034578,1.111195,3
1.040907,0.852006,1.137158,3
1.312164,1.029851,1.687202,2
0.866523,0.61791,0.565013,4
1.039828,0.823881,1.059339,3
0.495156,0.480597,0.259299,7
0.643703,0.755224,0.469792,6
0.594187,0.61791,0.345538,6
0.594187,0.755224,0.464367,6
0.668461,0.892537,0.398784,6
0.717976,0.61791,0.758729,5
0.817008,0.61791,0.576124,5
0.594187,0.41194,0.377144,7
0.544672,0.41194,0.481969,7
1.064586,1.098507,1.29306,3
1.262648,1.304478,1.415124,3
1.361679,1.441791,1.196151,3
1.262648,1.029851,1.519828,2
0.79225,0.343284,0.886218,4
1.039828,1.098507,0.968499,3
0.79225,0.480597,0.844124,4
1.708288,2.334328,1.978871,1
1.634015,1.785075,1.688589,1
1.411195,1.167164,1.335777,2
0.79225,0.961194,0.451528,5
1.089343,1.029851,0.889935,3
1.01507,0.892537,1.011176,3
0.965554,1.167164,1.097113,3
0.866523,0.549254,0.785814,4
0.79225,0.480597,0.835202,4
0.569429,0.549254,0.320482,7
0.519914,0.41194,0.300932,7
1.609257,1.853731,2.116367,1
1.287406,1.510448,1.37098,3
0.866523,0.892537,0.690312,5
1.089343,1.098507,1.195308,3
1.114101,1.029851,1.324545,3
1.733046,2.265672,1.979856,1
0.965554,0.892537,1.114634,3
1.435953,1.922388,1.827812,1
1.46071,2.059701,1.134265,1
1.163617,1.304478,1.082747,3
0.742734,0.343284,0.945613,4
0.693219,0.823881,0.509275,5
0.693219,0.549254,0.438267,5
1.23789,0.961194,1.793172,2
1.064586,1.167164,1.148853,3
1.01507,1.167164,1.066271,3
0.737725,0.780645,0.293234,5
1.449102,1.135484,1.244152,2
1.37006,1.135484,1.29806,2
0.869461,0.354839,0.836484,4
1.132934,1.277419,1.220876,3
1.027545,1.064516,0.989417,3
1.053892,1.064516,0.979607,3
1.053892,1.206452,1.639049,3
0.948503,0.993548,1.006862,3
1.027545,0.922581,1.085804,3
0.737725,0.780645,0.649863,5
1.264671,1.064516,1.850888,2
1.08024,0.993548,1.35345,3
0.711377,0.851613,0.686836,5
1.633533,1.632258,2.382384,1
0.632335,0.851613,0.55852,6
0.605988,0.780645,0.450795,6
1.08024,0.922581,0.874937,3
0.711377,0.63871,0.403226,5
1.08024,1.206452,0.842731,3
1.027545,0.851613,1.062436,3
1.001198,0.993548,1.300652,3
1.291018,1.348387,1.458999,3
1.976048,2.696774,1.581994,1
1.633533,2.129032,1.881475,1
1.106587,1.206452,1.685554,3
0.816766,0.354839,0.65412,4
1.106587,0.993548,0.89451,3
0.843114,0.354839,0.492025,4
0.948503,0.354839,0.491284,4
0.553293,0.354839,0.21096,7
0.474251,0.425806,0.365791,7
0.579641,0.496774,0.230626,7
1.106587,1.206452,1.633589,3
1.554491,1.916129,1.265577,1
0.632335,0.851613,0.337703,6
0.68503,0.63871,0.49332,5
0.526946,0.567742,0.190091,7
0.658683,0.851613,0.295687,6
0.711377,0.709677,0.370788,5
0.816766,0.425806,0.640423,4
0.737725,0.567742,0.71025,4
1.791617,2.696774,2.787415,1
1.211976,1.348387,2.317555,3
0.76435,0.89641,0.664135,5
0.712236,0.660513,0.502724,5
0.382175,0.330256,0.254144,7
1.702417,2.358974,2.042177,1
1.702417,1.84,2.091191,1
1.024924,0.990769,1.05391,3
0.955438,1.085128,1.100395,3
0.833837,0.660513,0.71356,4
1.007553,1.085128,1.184941,3
0.799094,0.613333,0.785762,4
1.893505,2.500513,2.131418,1
0.833837,0.330256,0.94605,4
1.719789,1.934359,1.845741,1
0.920695,0.330256,0.853569,4
1.493958,1.934359,1.813402,1
1.424471,1.745641,1.876705,1
1.320242,1.037949,1.830772,2
1.19864,0.89641,1.754556,2
1.285498,1.037949,1.518273,2
1.19864,1.462564,1.50724,3
1.389728,1.132308,1.652592,2
1.163897,1.179487,1.300562,3
0.86858,0.518974,0.877626,4
1.320242,1.368205,1.398559,3
1.181269,1.226667,1.188782,3
1.094411,2.123077,1.051017,3
1.163897,1.132308,1.18992,3
1.077039,1.179487,0.849286,3
1.059668,0.94359,0.913995,3
1.042296,0.990769,1.065701,3
1.129154,0.89641,0.824107,3
1.094411,0.89641,0.809439,3
0.86858,0.566154,0.718286,4
0.555891,0.660513,0.250809,6
0.746979,0.707692,0.530764,5
0.53852,0.613333,0.308042,6
0.469033,0.471795,0.271957,7
0.694864,0.613333,0.663945,5
0.503776,0.235897,0.232442,7
0.694864,0.566154,0.706226,5
0.573263,0.707692,0.277505,6
0.590634,0.660513,0.274328,6
0.486405,0.330256,0.248564,7
0.712236,0.849231,0.60118,5
1.268127,1.321026,1.004184,3
0.53852,0.377436,0.319517,7
1.006765,0.975446,1.271888,3
1.464385,1.180804,1.577909,2
1.153203,1.283482,1.323567,3
0.933546,1.026786,1.115401,3
1.061679,1.026786,1.126558,3
1.171508,1.334821,1.264892,3
0.823717,0.308036,0.832674,4
1.02507,0.770089,0.994631,3
1.098289,0.924107,0.999599,3
1.317947,1.540179,1.466347,3
0.933546,1.129464,0.988017,3
0.842021,0.564732,0.775231,4
0.787107,0.359375,0.834897,4
1.079984,1.232143,1.364263,3
0.805412,0.256696,0.96361,4
1.354556,1.129464,1.698255,2
0.732193,0.564732,0.478624,5
0.970155,1.129464,0.966454,3
0.439316,0.410714,0.345454,7
1.079984,1.078125,0.93065,3
1.720653,2.15625,1.513395,1
1.299642,1.129464,1.722727,2
1.738957,1.899554,2.129481,1
1.812177,2.002232,1.875487,1
1.464385,1.899554,1.7421,1
0.713888,0.71875,0.57296,5
0.658973,0.513393,0.65007,5
0.750497,0.667411,0.462421,5
1.043374,0.975446,0.751457,3
0.860326,0.308036,0.675697,4
0.585754,0.71875,0.383611,6
0.604059,0.770089,0.361013,6
0.549144,0.71875,0.373402,6
0.567449,0.770089,0.273781,6
0.98846,0.872768,1.127495,3
0.787107,0.359375,0.6868,4
0.713888,0.872768,0.644143,5
0.750497,1.334821,0.599045,5
0.49423,0.410714,0.23728,7
1.244727,1.4375,1.484107,3
0.45762,0.410714,0.254746,7
0.604059,0.410714,0.237912,7
0.45762,0.359375,0.488746,7
1.629129,2.207589,1.964899,1
1.922006,2.618304,2.168161,1
1.500995,1.232143,1.300141,2
0.559271,0.644107,0.328108,6
0.439427,0.536756,0.317328,7
0.499349,0.590432,0.431357,6
0.539297,0.483081,0.301495,7
0.679114,0.590432,0.416395,5
0.599218,0.697783,0.242516,6
0.699088,0.644107,0.437112,5
1.657838,1.771295,1.9191,1
1.158489,1.127188,1.295363,3
1.118541,1.019837,1.197083,3
0.978723,0.912485,1.054167,3
0.798958,0.536756,0.735772,4
1.637864,1.71762,1.968338,1
1.398176,1.663944,1.75134,1
1.258359,1.019837,1.623696,2
1.158489,1.234539,1.444567,3
0.998697,0.912485,1.317849,3
1.018671,0.912485,1.124095,3
0.978723,1.985998,1.058827,3
0.85888,0.483081,0.761093,4
0.499349,0.429405,0.281929,7
1.697785,2.361727,2.150246,1
0.85888,0.429405,1.01422,4
0.719062,0.805134,0.608605,5
1.817629,2.2007,2.013113,1
0.898828,0.590432,0.981432,4
1.018671,1.073512,1.119828,3
1.038645,0.912485,0.976519,3
0.938776,1.019837,0.963494,3
1.298307,1.395566,1.333738,3
0.998697,1.019837,0.908613,3
1.318281,1.019837,1.401897,2
0.85888,0.536756,0.89584,4
1.138515,1.180863,1.287756,3
0.679114,0.536756,0.600717,5
1.258359,1.288215,1.247472,3
1.118541,1.234539,1.124825,3
0.579244,0.697783,0.330915,6
0.75901,0.912485,0.54999,5
0.559271,0.483081,0.238445,7
1.338254,1.073512,1.474352,2
1.358228,1.127188,1.605421,2
1.577942,1.985998,1.236496,1
1.078593,0.966161,0.892527,3
0.739036,0.697783,0.458307,5
0.818932,0.536756,0.577698,4
0.524157,0.45601,0.301245,7
0.545123,0.570012,0.326661,7
0.670921,0.570012,0.660968,5
0.566089,0.627014,0.355813,6
0.670921,0.855019,0.627119,5
0.73382,0.798017,0.526475,5
0.628988,0.798017,0.358162,6
0.524157,0.45601,0.471937,7
0.859617,0.570012,0.89253,4
0.880583,0.570012,0.895915,4
0.880583,0.627014,0.761641,4
0.461258,0.342007,0.312567,7
0.545123,0.513011,0.311692,7
1.111212,1.140025,1.308615,3
0.817685,0.513011,0.766558,4
0.817685,0.684015,0.847563,4
0.775752,0.570012,0.76987,4
1.257976,1.140025,1.491154,2
0.691887,0.627014,0.544713,5
0.587056,0.741016,0.421411,6
0.566089,0.684015,0.400459,6
0.670921,0.570012,0.662879,5
0.775752,0.969021,0.681044,5
0.985415,0.798017,1.00969,3
1.027347,0.91202,0.995639,3
1.40474,1.140025,1.42773,2
1.97083,2.223048,1.837104,1
1.719234,1.82404,1.93124,1
1.132179,1.026022,1.056335,3
0.985415,0.969021,1.001213,3
1.195077,1.311029,1.33409,3
1.782133,2.394052,1.874411,1
1.614403,2.166047,1.914447,1
1.278943,1.311029,1.482983,3
1.216044,1.254027,1.46743,3
1.551504,1.938042,1.562077,1
1.132179,1.140025,1.338948,3
1.153145,1.140025,1.144402,3
1.488605,1.938042,1.622773,1
1.383774,1.083024,1.53189,2
1.027347,1.140025,0.973229,3
1.006381,1.083024,0.955735,3
1.006381,0.969021,1.063119,3
1.06928,1.026022,1.165193,3
0.964448,0.741016,1.015424,3
1.341841,1.083024,1.597911,2
1.629209,1.779601,1.865594,1
1.005684,0.862837,1.157421,3
1.247049,1.348183,1.545104,3
1.086139,1.186401,1.163422,3
1.045912,0.862837,1.148165,3
1.770004,2.264947,1.912674,1
1.226935,1.348183,1.384685,3
0.864889,0.485346,0.690142,4
0.784434,0.485346,0.561412,4
0.844775,0.485346,0.865765,4
0.844775,0.377491,0.726606,4
1.126366,1.078546,1.087241,3
0.603411,0.754982,0.439751,6
0.623524,0.539273,0.533111,5
1.066025,1.078546,1.049604,3
1.005684,0.970692,1.108794,3
1.106253,1.186401,1.566763,3
0.663752,0.754982,0.442845,6
0.54307,0.485346,0.277679,7
1.267162,1.024619,1.383645,2
1.267162,0.970692,2.027133,2
0.864889,0.539273,0.711455,4
1.005684,0.916764,0.901482,3
1.287276,1.078546,1.836626,2
1.30739,1.078546,1.610642,2
0.502842,0.485346,0.255352,7
0.703979,0.647128,0.710521,5
1.14648,1.132474,0.819539,3
0.603411,0.754982,0.542527,6
1.387844,1.833529,1.354943,1
0.965457,1.024619,0.8492,3
0.703979,0.701055,0.458236,5
0.965457,0.862837,0.803214,3
0.824661,0.5932,0.666402,4
1.52864,1.563892,1.924118,1
1.066025,1.078546,1.295193,3
0.744206,0.970692,0.533137,5
1.850459,2.534584,1.7454,1
1.166594,1.240328,1.051391,3
0.54307,0.5932,0.373146,7
0.824661,0.970692,0.760135,5
0.76432,0.701055,0.567254,5
0.583297,0.754982,0.315343,6
1.387844,1.725674,1.798936,1
0.643638,0.754982,0.383922,7
1.005684,1.132474,0.794331,3
0.461107,0.496224,0.254489,7
0.829992,0.694714,0.614269,4
0.553328,0.645092,0.299829,6
0.700882,0.694714,0.505617,5
0.497995,0.446602,0.260378,7
1.696872,1.935275,2.048707,1
0.99599,0.793959,1.156053,3
1.088212,1.141316,1.068505,3
1.364876,1.091694,1.750426,2
0.682438,0.744337,0.704572,5
1.088212,1.091694,1.370184,3
0.682438,0.545847,0.559981,5
0.627105,0.595469,0.669576,5
0.682438,0.645092,0.642394,5
0.793103,0.496224,0.704648,4
1.530874,1.885653,1.524063,1
1.198877,1.290183,1.246432,3
0.534884,0.645092,0.357062,6
1.014435,0.843581,1.147634,3
0.885325,0.496224,1.031847,4
0.940658,0.793959,1.195844,3
0.848436,0.496224,0.880007,4
0.848436,0.545847,0.681128,4
0.590217,0.595469,0.348341,6
1.014435,0.942826,1.33666,3
1.014435,0.843581,0.943092,3
0.774659,0.893204,0.727677,5
1.309543,1.687163,1.891582,1
1.25421,1.290183,1.418281,3
1.069767,1.091694,1.005421,3
1.014435,0.893204,1.107163,3
0.940658,1.091694,1.124114,3
0.461107,0.347357,0.282539,7
0.497995,0.496224,0.300433,7
0.793103,0.545847,0.684903,4
1.069767,1.091694,1.051139,3
1.272654,1.439051,1.029507,3
1.807538,2.381877,1.635696,1
1.807538,2.481122,1.857303,1
1.143545,0.744337,0.9369,3
0.608661,0.694714,0.470017,6
1.346431,1.091694,1.541013,2
1.733761,1.935275,1.70399,1
1.401764,1.190939,1.381359,2
1.401764,1.190939,1.376564,2
1.1251,1.984898,1.172664,3
0.542412,0.584127,0.22795,6
0.594903,0.778836,0.264215,6
0.699886,0.632804,0.594636,5
0.542412,0.681481,0.497276,6
0.73488,0.584127,0.522946,5
0.997337,0.827513,1.072239,3
1.732218,2.336508,1.914241,1
1.119817,1.216931,1.349639,3
0.97984,0.924868,1.241988,3
0.97984,1.022222,1.125633,3
0.769874,0.340741,0.843122,4
0.769874,0.438095,0.88123,4
1.8372,2.774603,1.626993,1
1.242297,1.41164,1.423662,3
1.137315,1.265608,1.402893,3
0.874857,0.632804,0.75512,4
0.97984,0.87619,1.018238,3
1.662229,1.752381,2.153719,1
0.962343,0.778836,1.060897,3
0.699886,0.778836,0.731457,5
0.577406,0.730159,0.412425,6
0.48992,0.53545,0.366172,7
1.294789,1.362963,1.154126,3
0.73488,0.827513,0.457697,5
1.154812,1.265608,1.064328,3
1.329783,1.070899,1.47967,2
0.804869,0.389418,1.042765,4
1.2248,0.973545,1.663304,2
0.962343,1.022222,1.137604,3
0.997337,0.827513,0.865035,3
0.647394,0.53545,0.660094,5
0.542412,0.584127,0.30139,7
1.364777,1.070899,1.624356,2
1.137315,1.265608,1.308264,3
0.97984,0.924868,1.137978,3
1.34728,0.924868,1.384084,2
0.717383,0.53545,0.824476,4
0.769874,0.486772,0.785854,4
1.434766,1.752381,1.696605,1
0.48992,0.438095,0.206061,7
1.679726,2.044444,0.804523,3
0.48992,0.340741,0.246946,7
1.767212,1.94709,1.909503,1
0.717383,0.681481,0.360128,5
0.997337,0.87619,0.855607,3
1.487258,1.94709,1.542911,1
1.322063,1.104,2.015171,2
1.049873,1.104,1.082907,3
1.010989,1.051429,1.458255,3
0.874894,0.525714,0.928452,4
1.555368,1.787429,1.683556,1
0.874894,0.788571,1.046796,3
1.691462,2.155429,2.27718,1
1.244294,1.314286,1.577908,3
1.147084,1.209143,1.681765,3
1.010989,1.104,1.005955,3
1.010989,0.893714,0.788827,3
0.894336,0.578286,1.121039,4
0.894336,0.525714,1.106921,4
0.777684,0.525714,0.74009,4
1.069315,1.156571,1.279075,3
1.769231,2.208,1.796091,1
1.30262,1.366857,1.718887,3
1.185968,1.314286,1.11165,3
0.991547,0.788571,1.194226,3
1.049873,0.998857,1.095373,3
0.622147,0.578286,0.435541,7
1.57481,1.629714,1.674465,1
0.83601,0.578286,0.600694,4
1.360947,1.787429,1.660186,1
1.399831,1.787429,1.273176,1
1.108199,1.209143,1.373498,3
0.991547,0.630857,1.053385,4
1.185968,1.261714,0.959421,3
1.263736,1.104,0.91803,2
1.30262,0.998857,1.096452,2
1.283178,1.104,1.537916,2
0.758242,0.893714,0.442842,5
0.758242,0.841143,0.469127,5
0.661031,0.788571,0.490179,6
0.7388,0.683429,0.589262,5
0.719358,0.683429,0.392818,5
0.641589,0.578286,0.744727,5
0.563821,0.420571,0.357809,7
0.602705,0.788571,0.448466,6
0.661031,0.578286,0.392038,5
0.544379,0.578286,0.219286,7
1.030431,1.051429,0.617361,3
0.486052,0.420571,0.156085,7
0.602705,0.788571,0.351266,6
0.991547,0.998857,0.687036,3
0.583263,0.736,0.34881,6
1.003636,1.126071,0.853206,3
1.045455,0.844553,0.887257,3
1.066364,1.013464,0.903256,3
1.024545,0.844553,0.921903,3
0.857273,0.450428,0.817668,4
0.69,0.675643,0.534473,5
0.669091,0.619339,0.659301,5
0.773636,0.844553,0.733134,5
1.735455,2.477356,1.92507,1
1.066364,1.294982,1.3943,1
1.233636,1.294982,1.474888,3
0.982727,0.900857,0.813344,3
0.982727,0.619339,1.117726,4
0.857273,0.506732,0.98125,4
0.669091,0.394125,0.596712,4
1.777273,2.53366,2.293799,1
1.421818,1.858017,1.903585,1
0.982727,1.013464,1.394894,3
0.899091,0.563035,0.850746,4
0.773636,0.563035,0.734134,4
1.087273,1.069767,0.675543,3
1.902727,2.083231,1.232501,1
1.275455,1.069767,2.040845,2
1.338182,1.069767,1.569881,2
1.338182,1.013464,1.482401,2
1.296364,1.069767,1.696358,2
1.191818,1.238678,1.138806,3
1.108182,1.069767,0.775239,3
1.045455,1.069767,0.679111,3
1.066364,0.95716,1.100187,3
0.752727,0.900857,0.712892,5
1.108182,1.126071,1.422108,3
1.003636,1.238678,1.505616,3
0.836364,0.78825,0.359892,5
0.585455,0.731946,0.307923,6
0.836364,0.844553,0.421968,5
0.627273,0.675643,0.234955,7
0.564545,0.844553,0.362324,6
0.564545,0.78825,0.415239,6
1.672727,1.74541,2.207643,1
1.254545,1.294982,1.372085,3
1.045455,0.95716,1.125239,3
0.439091,0.337821,0.375242,7
0.669091,0.844553,0.364324,6
0.397273,0.281518,0.360054,7
0.480909,0.450428,0.270979,7
0.521053,0.470309,0.381685,7
0.617544,0.731591,0.397147,6
0.559649,0.679335,0.373695,6
0.501754,0.470309,0.397457,7
0.501754,0.627078,0.424166,7
0.598246,0.627078,0.318105,7
1.254386,1.045131,1.592491,2
1.331579,1.045131,1.609065,2
1.042105,1.097387,1.175978,3
1.235088,1.045131,1.559499,2
0.714035,0.888361,0.667936,5
1.061404,1.254157,1.196353,3
1.177193,1.254157,1.335975,3
0.714035,0.836105,0.716726,5
0.810526,0.522565,0.749356,4
0.964912,0.940618,0.986222,3
0.77193,0.522565,0.647923,4
0.849123,0.627078,0.758483,4
1.389474,1.724466,1.513941,1
0.984211,0.888361,0.936501,3
1.022807,1.149644,1.050551,3
0.887719,0.522565,0.927322,4
1.350877,1.724466,1.546467,1
0.984211,0.783848,1.304224,3
0.714035,0.731591,0.652267,5
0.694737,0.574822,0.647484,5
0.714035,0.679335,0.470965,5
1.022807,0.836105,0.928486,3
1.003509,1.097387,0.896036,3
1.196491,1.254157,1.433839,3
0.945614,0.470309,0.94131,4
1.350877,1.097387,1.404131,2
1.717544,2.299287,1.737801,1
0.791228,0.731591,0.645467,5
1.87193,2.299287,1.810792,1
1.659649,1.828979,1.664215,1
1.698246,1.776722,1.857049,1
0.945614,0.888361,1.014586,3
0.984211,0.888361,0.971458,3
0.636842,0.783848,0.480248,6
0.578947,0.679335,0.42021,6
1.177193,1.149644,1.089464,3
1.138596,1.045131,1.125456,3
1.312281,1.410926,1.241471,3
0.680522,0.643617,0.567903,5
0.425326,0.409574,0.294723,7
0.723055,0.585106,0.591167,5
0.446593,0.526596,0.304724,7
0.552924,0.585106,0.25031,7
0.57419,0.760638,0.292895,6
0.531658,0.702128,0.346735,6
1.127115,0.994681,0.995363,3
0.744321,0.819149,0.567258,5
0.999517,0.87766,1.017229,3
0.829386,0.409574,0.939157,4
0.701788,0.819149,0.619664,5
1.169647,1.345745,1.308941,3
0.467859,0.409574,0.217942,7
0.829386,0.526596,0.669095,4
1.084582,1.053191,1.08279,3
1.042049,0.93617,1.21567,3
